id,text,sentiment,aspect
185,"thầy giảng dễ hiểu , vui tính .",positive,ky_nang_giang_day
185,"thầy giảng dễ hiểu , vui tính .",positive,hanh_vi
186,các phòng máy cần được trang bị các phần mềm hỗ trợ cho môn học phù hợp .,negative,thiet_bi_day_hoc
186,các phòng máy cần được trang bị các phần mềm hỗ trợ cho môn học phù hợp .,neutral,de_xuat
187,phòng học thiếu quạt máy chiếu mờ em xin cám ơn .,negative,thiet_bi_day_hoc
188,thây dạy rất nhiệt tình và dễ hiểu .,positive,ky_nang_giang_day
188,thây dạy rất nhiệt tình và dễ hiểu .,positive,hanh_vi
189,"chứ chép bài tập rất mất thời gian , đã thế mỗi lần chép là mấy chụp bài !",negative,bai_tap
190,dạy khó colonsmile .,negative,ky_nang_giang_day
191,"thầy dạy tốt , vấn đáp được nhiều thắc mắc của sinh viên .",positive,ky_nang_giang_day
191,"thầy dạy tốt , vấn đáp được nhiều thắc mắc của sinh viên .",positive,hanh_vi
192,"giảng viên rất nhiệt tình , sôi nổi , có tâm với sinh viên .",positive,hanh_vi
193,không có bài tập làm thêm .,negative,bai_tap
194,"thầy dạy cực tốt , phương pháp hay , có cách giảng bài rất dễ tiếp thu , học thầy wzjwz176 đã hai lần và lần nào cũng thấy hài lòng .",positive,ky_nang_giang_day
195,"cần có tài liệu để đọc thêm , tự học .",negative,cung_cap_tai_lieu
195,"cần có tài liệu để đọc thêm , tự học .",positive,de_xuat
196,"giảng viên nghiêm khắc , bài giảng chuyên sâu giúp sinh viên hiểu rõ vấn đề .",positive,ky_nang_giang_day
196,"giảng viên nghiêm khắc , bài giảng chuyên sâu giúp sinh viên hiểu rõ vấn đề .",negative,hanh_vi
196,"giảng viên nghiêm khắc , bài giảng chuyên sâu giúp sinh viên hiểu rõ vấn đề .",positive,kien_thuc
197,gửi đến sinh viên nhiều ý tưởng tuyệt vời trong khởi nghiệp .,positive,kien_thuc
198,dẫn chứng thực tế .,positive,kinh_nghiem
199,em mong sau mỗi nhóm thuyết trình thầy sẽ khái quát lại nội dung và bổ sung một vài điểm cần chú ý để lớp nắm được .,negative,ky_nang_giang_day
199,em mong sau mỗi nhóm thuyết trình thầy sẽ khái quát lại nội dung và bổ sung một vài điểm cần chú ý để lớp nắm được .,positive,de_xuat
200,thầy bận nhiều việc nên hay cho nghỉ .,negative,hanh_vi
201,môn này là bị trùng hoặc thừa vì mấy môn trước như lập trình mạng với đồ án vô số sinh viên đã tự học cái này rồi .,negative,chuong_trinh_hoc
202,trong giờ học thầy cứ đi lên đi xuống và nói thao thao bất tuyệt .,negative,hanh_vi
203,"giảng viên cần cung cấp tài liệu , slide bài giảng .",positive,de_xuat
204,"thầy dạy hay , tận tâm .",positive,ky_nang_giang_day
204,"thầy dạy hay , tận tâm .",positive,hanh_vi
205,tài liệu giấy đầy đủ nhưng thứ tự bài chưa được cập nhật theo chương trình giảng .,negative,cung_cap_tai_lieu
205,tài liệu giấy đầy đủ nhưng thứ tự bài chưa được cập nhật theo chương trình giảng .,negative,chuong_trinh_hoc
206,nên cho mỗi thành viên trong nhóm làm báo cáo riêng để không ai thiệt thòi và ỷ lại .,neutral,bai_tap
206,nên cho mỗi thành viên trong nhóm làm báo cáo riêng để không ai thiệt thòi và ỷ lại .,neutral,de_xuat
207,không biết có phải do em hỏi nhảm hay không nhưng mà sau này thầy nên nói rõ thầy sẽ trả lời những vấn đề nào trên mail .,negative,hanh_vi
207,không biết có phải do em hỏi nhảm hay không nhưng mà sau này thầy nên nói rõ thầy sẽ trả lời những vấn đề nào trên mail .,neutral,de_xuat
208,"giảng viên nên thông báo rõ ràng , chính xác thông tin về báo cáo môn học thông qua nhiều kênh .",negative,hanh_vi
208,"giảng viên nên thông báo rõ ràng , chính xác thông tin về báo cáo môn học thông qua nhiều kênh .",positive,de_xuat
209,cô dạy hay .,positive,ky_nang_giang_day
210,cần thực hành và làm bài tập nhiều hơn nữa .,negative,bai_tap
210,cần thực hành và làm bài tập nhiều hơn nữa .,neutral,de_xuat
211,mong nhà trường nâng cấp các phòng thực hành và các thiết bị trong phòng học .,negative,thiet_bi_day_hoc
211,mong nhà trường nâng cấp các phòng thực hành và các thiết bị trong phòng học .,neutral,de_xuat
212,"thầy luôn đảm bảo giờ lên lớp , đưa thông tin , tài liệu đến sinh viên nhanh nhất , trả lời tất cả thắc mắc của sinh viên .",positive,hanh_vi
212,"thầy luôn đảm bảo giờ lên lớp , đưa thông tin , tài liệu đến sinh viên nhanh nhất , trả lời tất cả thắc mắc của sinh viên .",positive,cung_cap_tai_lieu
213,thầy viết ít comment quá colonsmallsmile .,negative,hanh_vi
214,rất thực tiễn .,positive,kinh_nghiem
215,thầy cho điểm hơi căng .,negative,cham_diem
216,"nhiệt tình , tâm lý .",positive,hanh_vi
217,"thầy dạy chi tiết , kỹ càng .",positive,ky_nang_giang_day
218,nhưng với em kỳ này thầy đã dạy môn này thất bại rồi !,negative,ky_nang_giang_day
219,"giảng viên lớn tiếng với sinh viên , gây áp lực cho sinh viên .",negative,hanh_vi
220,thầy cho thuyết trình quá nhiều .,negative,ky_nang_giang_day
221,giảng viên giảng bài tiếp thu tốt .,positive,ky_nang_giang_day
222,"so vời những môn học khác , môn học của thầy chiếm hơn 50% thời gian làm bài tập trong một tuần của bọn em , làm cho tụi em cảm thấy không hoàn toàn thực tế em nghĩ nếu để thời gian làm bài tập đó để củng cố đồ án thì tốt hơn rất nhiều .",negative,bai_tap
222,"so vời những môn học khác , môn học của thầy chiếm hơn 50% thời gian làm bài tập trong một tuần của bọn em , làm cho tụi em cảm thấy không hoàn toàn thực tế em nghĩ nếu để thời gian làm bài tập đó để củng cố đồ án thì tốt hơn rất nhiều .",neutral,de_xuat
223,"thầy dạy vui , dễ hiểu , bài tập sát với nội dung giảng dạy .",positive,ky_nang_giang_day
223,"thầy dạy vui , dễ hiểu , bài tập sát với nội dung giảng dạy .",positive,bai_tap
224,và sinh viên lên trường cũng chỉ tự làm như vậy thì ở nhà làm còn sướng hơn !,negative,noi_chung
225,cần có thêm tài liệu cụ thể và cập nhật mới .,negative,cung_cap_tai_lieu
225,cần có thêm tài liệu cụ thể và cập nhật mới .,neutral,de_xuat
226,giảng viên dạy nhiệt huyết .,positive,hanh_vi
227,cần có đề cương rõ ràng cho sinh viên nắm bắt .,negative,chuong_trinh_hoc
227,cần có đề cương rõ ràng cho sinh viên nắm bắt .,positive,de_xuat
228,cô thân thiện và rất nhiệt tình .,positive,hanh_vi
229,theo em thầy chính là mẫu mực của một nhà giáo thực thụ .,positive,hanh_vi
230,"giảng viên dạy hay , cung cấp đầy đủ kiến thức .",positive,ky_nang_giang_day
230,"giảng viên dạy hay , cung cấp đầy đủ kiến thức .",positive,kien_thuc
231,cách giảng dạy còn hơi nhanh và lý thuyết mới nhiều nên đôi lúc gây buồn ngủ .,negative,ky_nang_giang_day
232,"thầy giảng hay , khả năng truyền đạt gây hứng thú .",positive,ky_nang_giang_day
233,thiết bị còn thiếu .,negative,thiet_bi_day_hoc
234,"thầy rất niềm nở , vui vẻ , tận tâm và nhiệt tình .",positive,hanh_vi
235,"cô dạy rất hay và nhiệt tình , rất dễ hiểu .",positive,ky_nang_giang_day
235,"cô dạy rất hay và nhiệt tình , rất dễ hiểu .",positive,hanh_vi
236,các buổi thuyết trình .,neutral,noi_chung
237,thầy dạy rất kỹ .,positive,ky_nang_giang_day
238,đôi lúc tính tình thầy hơi khó nhai colonbigsmile .,negative,hanh_vi
239,1 tín chỉ thực hành 2 tín chỉ học phí .,neutral,noi_chung
240,để ra hơi khó .,negative,noi_chung
241,thầy dạy hay dễ hiểu truyền đạt cho sinh viên những kiến thức tiết học không nhàm chán .,positive,ky_nang_giang_day
241,thầy dạy hay dễ hiểu truyền đạt cho sinh viên những kiến thức tiết học không nhàm chán .,positive,kien_thuc
242,"giảng nhanh , dễ hiểu .",positive,ky_nang_giang_day
243,"slide môn học hoặc các tài liệu cần rõ ràng hơn nữa , nhiều phần rất khó hiểu nhưng lại rất ít kiến thức về nó , làm sinh viên không thể hiểu được bản chất của bài đó .",negative,ky_nang_giang_day
243,"slide môn học hoặc các tài liệu cần rõ ràng hơn nữa , nhiều phần rất khó hiểu nhưng lại rất ít kiến thức về nó , làm sinh viên không thể hiểu được bản chất của bài đó .",negative,cung_cap_tai_lieu
243,"slide môn học hoặc các tài liệu cần rõ ràng hơn nữa , nhiều phần rất khó hiểu nhưng lại rất ít kiến thức về nó , làm sinh viên không thể hiểu được bản chất của bài đó .",neutral,de_xuat
244,giảng viên cần doubledot cho bài tập thêm về ngữ pháp .,negative,bai_tap
244,giảng viên cần doubledot cho bài tập thêm về ngữ pháp .,negative,de_xuat
245,giảng viên giảng bài cho ví dụ liên hệ với thực tiễn hay và nhiệt tình .,positive,ky_nang_giang_day
245,giảng viên giảng bài cho ví dụ liên hệ với thực tiễn hay và nhiệt tình .,positive,kinh_nghiem
245,giảng viên giảng bài cho ví dụ liên hệ với thực tiễn hay và nhiệt tình .,positive,hanh_vi
246,"cần nâng cấp hệ thống giảng dạy , học tập .",negative,thiet_bi_day_hoc
246,"cần nâng cấp hệ thống giảng dạy , học tập .",neutral,de_xuat
247,đôi khi bài giảng giảng viên thực hiện hơi chán không được cuốn hút .,negative,ky_nang_giang_day
248,rất hài lòng giảng viên .,positive,ky_nang_giang_day
248,rất hài lòng giảng viên .,positive,hanh_vi
249,"chương trình học không mang lại hiệu quả , chỉ mang tính chất đối phó , sinh viên không học hỏi và có thêm kinh nghiệm nhiều khi đi học thực hành .",negative,kinh_nghiem
249,"chương trình học không mang lại hiệu quả , chỉ mang tính chất đối phó , sinh viên không học hỏi và có thêm kinh nghiệm nhiều khi đi học thực hành .",negative,chuong_trinh_hoc
250,cô dạy hay dế hiểu .,positive,ky_nang_giang_day
251,cần chia nhóm học tập .,neutral,de_xuat
252,và quá nhiều dạng bài tập nên làm chúng em hơi khó hiểu .,negative,bai_tap
253,thầy giao dịch sách hơi nhiều .,negative,cung_cap_tai_lieu
254,"môn học rất hay , thiết thực .",positive,chuong_trinh_hoc
255,thầy giảng bài hay .,positive,ky_nang_giang_day
256,thầy chủ động sửa bài tập trên lớp để sinh viên nắm kiến thức rõ hơn .,positive,bai_tap
256,thầy chủ động sửa bài tập trên lớp để sinh viên nắm kiến thức rõ hơn .,positive,kien_thuc
257,"giảng viên hoà đồng , vui tính giúp giờ học đỡ buồn ngủ và lôi kéo sinh viên thích thú nghe giảng .",positive,ky_nang_giang_day
257,"giảng viên hoà đồng , vui tính giúp giờ học đỡ buồn ngủ và lôi kéo sinh viên thích thú nghe giảng .",positive,hanh_vi
258,dạy song song hai lớp cùng lúc và không dạy nhiệt tình cho sinh viên trường đại học công nghệ thông tin .,negative,ky_nang_giang_day
258,dạy song song hai lớp cùng lúc và không dạy nhiệt tình cho sinh viên trường đại học công nghệ thông tin .,negative,hanh_vi
259,"thầy giảng dạy rất tệ , lên lớp chỉ ngồi chém gió là chính tuy nhiên luôn cho về muộn , hôm về sớm là 12h ( quy định là 11h30 nghỉ ) , hôm về muộn thì 12h , có một hôm 1h mới được về , đó là chưa kể chiều còn có học , không có thời gian để ăn cơm sửa soạn .",negative,ky_nang_giang_day
259,"thầy giảng dạy rất tệ , lên lớp chỉ ngồi chém gió là chính tuy nhiên luôn cho về muộn , hôm về sớm là 12h ( quy định là 11h30 nghỉ ) , hôm về muộn thì 12h , có một hôm 1h mới được về , đó là chưa kể chiều còn có học , không có thời gian để ăn cơm sửa soạn .",negative,hanh_vi
260,cách giảng viên truyền đạt và rất tận tâm với sinh viên .,positive,ky_nang_giang_day
260,cách giảng viên truyền đạt và rất tận tâm với sinh viên .,positive,hanh_vi
261,phong cách thầy rất giống wzjwz225 .,neutral,ky_nang_giang_day
262,"cô rất tận tâm , nhiệt tình , kỹ càng .",positive,hanh_vi
263,"giảng viên cho quá nhiều bài tập , nhưng ít hướng dẫn và giải bài tập .",negative,ky_nang_giang_day
263,"giảng viên cho quá nhiều bài tập , nhưng ít hướng dẫn và giải bài tập .",negative,bai_tap
264,theo em cần phải có phòng thí nghiệm môn này thì mới thật sự hiệu quả .,negative,thiet_bi_day_hoc
264,theo em cần phải có phòng thí nghiệm môn này thì mới thật sự hiệu quả .,neutral,de_xuat
